16:21:37.696,None
16:21:41.835,array('B', [1, 185, 216, 247, 46, 23, 117, 26, 83, 247, 218, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:41.839,array('B', [1, 183, 149, 247, 40, 23, 32, 25, 144, 248, 36, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:41.843,array('B', [1, 181, 246, 247, 187, 24, 51, 24, 239, 248, 74, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:41.848,array('B', [1, 180, 68, 247, 40, 26, 125, 24, 136, 248, 94, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:41.870,array('B', [33, 178, 110, 245, 241, 28, 89, 24, 27, 248, 113, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:41.875,array('B', [1, 176, 79, 244, 125, 29, 205, 23, 111, 248, 141, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:41.880,array('B', [1, 170, 65, 240, 154, 31, 10, 22, 217, 248, 166, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:41.891,array('B', [49, 169, 247, 240, 99, 29, 113, 22, 95, 248, 187, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:41.896,array('B', [1, 170, 83, 240, 129, 28, 125, 21, 228, 248, 207, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:41.899,array('B', [1, 172, 206, 240, 148, 27, 149, 19, 3, 249, 57, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:41.906,array('B', [17, 174, 103, 241, 26, 27, 70, 18, 91, 249, 72, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:41.911,array('B', [1, 175, 231, 241, 191, 26, 198, 17, 209, 249, 83, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:41.926,array('B', [17, 178, 135, 241, 136, 26, 161, 16, 77, 249, 106, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:41.934,array('B', [17, 179, 19, 240, 245, 25, 112, 15, 150, 249, 114, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:41.941,array('B', [17, 180, 190, 242, 221, 22, 160, 15, 2, 249, 119, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:41.946,array('B', [1, 180, 166, 243, 222, 24, 173, 13, 248, 249, 127, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:41.950,array('B', [1, 180, 105, 244, 210, 26, 51, 13, 93, 249, 128, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:41.961,array('B', [49, 181, 44, 246, 180, 28, 131, 10, 230, 249, 125, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:41.968,array('B', [17, 181, 191, 247, 180, 30, 22, 9, 87, 249, 121, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:41.988,array('B', [0])
16:21:41.994,array('B', [17, 180, 19, 249, 157, 30, 199, 7, 199, 249, 118, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:42.004,array('B', [33, 180, 148, 251, 176, 32, 218, 7, 79, 249, 119, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:42.018,array('B', [49, 181, 136, 251, 176, 32, 102, 5, 110, 249, 119, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:42.025,array('B', [17, 185, 229, 251, 145, 26, 222, 4, 86, 249, 116, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:42.036,array('B', [49, 185, 76, 249, 193, 22, 19, 0, 229, 249, 98, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:42.049,array('B', [17, 185, 58, 247, 132, 21, 1, 0, 27, 249, 90, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:42.054,array('B', [1, 186, 137, 247, 223, 20, 208, 253, 132, 249, 54, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:42.064,array('B', [0])
16:21:42.079,array('B', [0])
16:21:42.084,array('B', [1, 185, 76, 247, 16, 20, 196, 250, 56, 248, 238, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:42.095,array('B', [0])
16:21:42.099,array('B', [1, 183, 179, 247, 34, 23, 111, 249, 58, 248, 211, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:42.110,array('B', [0])
16:21:42.115,array('B', [1, 179, 86, 248, 65, 24, 240, 247, 60, 248, 156, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:42.126,array('B', [0])
16:21:42.149,array('B', [0])
16:21:42.160,array('B', [0])
16:21:42.179,array('B', [0])
16:21:42.190,array('B', [0])
16:21:42.208,array('B', [0])
16:21:42.220,array('B', [0])
16:21:42.241,array('B', [0])
16:21:42.253,array('B', [0])
16:21:42.264,array('B', [0])
16:21:42.275,array('B', [0])
16:21:42.303,array('B', [0])
16:21:42.315,array('B', [0])
16:21:42.333,array('B', [0])
16:21:42.345,array('B', [0])
16:21:42.355,array('B', [0])
16:21:42.366,array('B', [0])
16:21:42.387,array('B', [0])
16:21:42.398,array('B', [0])
16:21:42.418,array('B', [0])
16:21:42.429,array('B', [0])
16:21:42.455,array('B', [0])
16:21:42.466,array('B', [0])
16:21:42.484,array('B', [0])
16:21:42.495,array('B', [0])
16:21:42.508,array('B', [0])
16:21:42.519,array('B', [0])
16:21:42.530,array('B', [0])
16:21:42.548,array('B', [0])
16:21:42.559,array('B', [0])
16:21:42.570,array('B', [0])
16:21:42.581,array('B', [0])
16:21:42.609,array('B', [0])
16:21:42.622,array('B', [0])
16:21:42.632,array('B', [0])
16:21:42.643,array('B', [0])
16:21:42.662,array('B', [0])
16:21:42.673,array('B', [0])
16:21:42.692,array('B', [0])
16:21:42.704,array('B', [0])
16:21:42.723,array('B', [0])
16:21:42.733,array('B', [0])
16:21:42.753,array('B', [0])
16:21:42.764,array('B', [0])
16:21:42.784,array('B', [0])
16:21:42.795,array('B', [0])
16:21:42.815,array('B', [0])
16:21:42.826,array('B', [0])
16:21:42.846,array('B', [0])
16:21:42.857,array('B', [0])
16:21:42.877,array('B', [0])
16:21:42.887,array('B', [0])
16:21:42.914,array('B', [0])
16:21:42.925,array('B', [0])
16:21:42.947,array('B', [0])
16:21:42.957,array('B', [0])
16:21:42.974,array('B', [0])
16:21:42.985,array('B', [0])
16:21:42.999,array('B', [0])
16:21:43.010,array('B', [0])
16:21:43.030,array('B', [0])
16:21:43.041,array('B', [0])
16:21:43.068,array('B', [0])
16:21:43.079,array('B', [0])
16:21:43.091,array('B', [0])
16:21:43.101,array('B', [0])
16:21:43.129,array('B', [0])
16:21:43.140,array('B', [0])
16:21:43.158,array('B', [0])
16:21:43.169,array('B', [0])
16:21:43.191,array('B', [0])
16:21:43.201,array('B', [0])
16:21:43.221,array('B', [0])
16:21:43.232,array('B', [0])
16:21:43.252,array('B', [0])
16:21:43.263,array('B', [0])
16:21:43.282,array('B', [0])
16:21:43.294,array('B', [0])
16:21:43.312,array('B', [0])
16:21:43.324,array('B', [0])
16:21:43.335,array('B', [0])
16:21:43.346,array('B', [0])
16:21:43.365,array('B', [0])
16:21:43.375,array('B', [0])
16:21:43.403,array('B', [0])
16:21:43.415,array('B', [0])
16:21:43.435,array('B', [0])
16:21:43.447,array('B', [0])
16:21:43.463,array('B', [0])
16:21:43.474,array('B', [0])
16:21:43.488,array('B', [0])
16:21:43.498,array('B', [0])
16:21:43.518,array('B', [0])
16:21:43.529,array('B', [0])
16:21:43.549,array('B', [0])
16:21:43.560,array('B', [0])
16:21:43.588,array('B', [0])
16:21:43.600,array('B', [0])
16:21:43.618,array('B', [0])
16:21:43.629,array('B', [0])
16:21:43.641,array('B', [0])
16:21:43.652,array('B', [0])
16:21:43.680,array('B', [0])
16:21:43.691,array('B', [0])
16:21:43.701,array('B', [0])
16:21:43.712,array('B', [0])
16:21:43.732,array('B', [0])
16:21:43.744,array('B', [0])
16:21:43.772,array('B', [0])
16:21:43.783,array('B', [0])
16:21:43.794,array('B', [0])
16:21:43.805,array('B', [0])
16:21:43.833,array('B', [0])
16:21:43.845,array('B', [0])
16:21:43.849,array('B', [1, 177, 238, 251, 157, 30, 242, 243, 166, 248, 43, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:43.860,array('B', [0])
16:21:43.871,array('B', [0])
16:21:43.895,array('B', [0])
16:21:43.906,array('B', [0])
16:21:43.924,array('B', [0])
16:21:43.936,array('B', [0])
16:21:43.954,array('B', [0])
16:21:43.965,array('B', [0])
16:21:43.977,array('B', [0])
16:21:43.987,array('B', [0])
16:21:44.016,array('B', [0])
16:21:44.027,array('B', [0])
16:21:44.037,array('B', [0])
16:21:44.070,array('B', [0])
16:21:44.081,array('B', [0])
16:21:44.092,array('B', [0])
16:21:44.107,array('B', [0])
16:21:44.120,array('B', [0])
16:21:44.131,array('B', [0])
16:21:44.142,array('B', [0])
16:21:44.160,array('B', [0])
16:21:44.171,array('B', [0])
16:21:44.197,array('B', [0])
16:21:44.207,array('B', [0])
16:21:44.221,array('B', [0])
16:21:44.232,array('B', [0])
16:21:44.252,array('B', [0])
16:21:44.263,array('B', [0])
16:21:44.291,array('B', [0])
16:21:44.302,array('B', [0])
16:21:44.313,array('B', [0])
16:21:44.324,array('B', [0])
16:21:44.344,array('B', [0])
16:21:44.355,array('B', [0])
16:21:44.382,array('B', [0])
16:21:44.393,array('B', [0])
16:21:44.405,array('B', [0])
16:21:44.417,array('B', [0])
16:21:44.444,array('B', [0])
16:21:44.455,array('B', [0])
16:21:44.473,array('B', [0])
16:21:44.483,array('B', [0])
16:21:44.497,array('B', [0])
16:21:44.507,array('B', [0])
16:21:44.527,array('B', [0])
16:21:44.538,array('B', [0])
16:21:44.565,array('B', [0])
16:21:44.577,array('B', [0])
16:21:44.595,array('B', [0])
16:21:44.606,array('B', [0])
16:21:44.625,array('B', [0])
16:21:44.637,array('B', [0])
16:21:44.657,array('B', [0])
16:21:44.669,array('B', [0])
16:21:44.688,array('B', [0])
16:21:44.699,array('B', [0])
16:21:44.711,array('B', [0])
16:21:44.721,array('B', [0])
16:21:44.741,array('B', [0])
16:21:44.753,array('B', [0])
16:21:44.780,array('B', [0])
16:21:44.792,array('B', [0])
16:21:44.804,array('B', [0])
16:21:44.815,array('B', [0])
16:21:44.833,array('B', [0])
16:21:44.845,array('B', [0])
16:21:44.849,array('B', [1, 183, 45, 249, 218, 27, 198, 242, 101, 247, 249, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:44.863,array('B', [0])
16:21:44.874,array('B', [0])
16:21:44.894,array('B', [0])
16:21:44.901,array('B', [17, 183, 45, 249, 218, 27, 198, 242, 101, 247, 249, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:44.910,array('B', [33, 185, 180, 249, 224, 25, 45, 240, 6, 247, 141, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:44.924,array('B', [33, 184, 204, 247, 101, 23, 142, 237, 250, 247, 30, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:44.929,array('B', [1, 184, 21, 249, 90, 26, 27, 246, 80, 241, 193, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:44.933,array('B', [1, 181, 87, 249, 59, 27, 15, 25, 209, 246, 188, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:44.942,array('B', [33, 180, 25, 249, 108, 27, 52, 23, 80, 247, 249, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:44.955,array('B', [1, 179, 129, 249, 90, 28, 156, 22, 9, 248, 47, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:44.959,array('B', [1, 180, 141, 248, 230, 33, 109, 20, 169, 248, 101, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:44.966,array('B', [17, 181, 26, 248, 205, 30, 242, 20, 36, 248, 120, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:44.971,array('B', [1, 181, 209, 248, 120, 27, 241, 19, 158, 248, 139, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:44.994,array('B', [1, 181, 172, 248, 4, 26, 21, 18, 106, 248, 185, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.000,array('B', [17, 181, 87, 247, 138, 24, 32, 16, 189, 248, 241, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.010,array('B', [33, 181, 136, 245, 223, 22, 38, 15, 146, 249, 12, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.023,array('B', [17, 184, 118, 247, 162, 22, 111, 14, 250, 249, 23, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.028,array('B', [1, 186, 253, 249, 163, 23, 239, 14, 57, 249, 32, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.032,array('B', [1, 189, 151, 251, 145, 27, 52, 10, 172, 249, 51, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.039,array('B', [17, 188, 187, 251, 17, 27, 149, 8, 237, 249, 50, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.046,array('B', [1, 187, 162, 250, 102, 27, 241, 8, 30, 249, 51, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.050,array('B', [1, 185, 186, 249, 187, 28, 198, 5, 205, 249, 56, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.055,array('B', [1, 183, 8, 248, 193, 29, 156, 5, 36, 249, 56, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.060,array('B', [1, 181, 75, 248, 47, 29, 223, 4, 123, 249, 55, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.064,array('B', [1, 179, 117, 247, 101, 29, 138, 3, 129, 249, 50, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.068,array('B', [1, 176, 183, 246, 3, 28, 95, 2, 56, 249, 39, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.077,array('B', [17, 174, 213, 245, 27, 27, 155, 1, 109, 249, 29, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.081,array('B', [1, 173, 200, 244, 137, 27, 216, 0, 204, 249, 19, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.086,array('B', [1, 174, 84, 244, 149, 29, 16, 0, 5, 249, 3, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.090,array('B', [1, 175, 5, 244, 186, 28, 235, 255, 106, 248, 245, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.095,array('B', [1, 175, 176, 244, 173, 27, 198, 254, 206, 248, 229, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.099,array('B', [1, 176, 91, 244, 240, 26, 33, 253, 112, 248, 190, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.107,array('B', [1, 177, 67, 245, 198, 24, 185, 252, 212, 248, 171, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.112,array('B', [1, 178, 153, 246, 150, 24, 2, 252, 16, 248, 147, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.119,array('B', [17, 182, 142, 248, 28, 25, 222, 251, 74, 248, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.123,array('B', [1, 184, 106, 248, 150, 27, 9, 250, 171, 248, 102, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.147,array('B', [17, 187, 16, 249, 35, 27, 192, 250, 10, 248, 83, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.152,array('B', [1, 188, 28, 249, 59, 27, 64, 248, 156, 248, 39, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.156,array('B', [1, 189, 90, 249, 108, 21, 251, 247, 248, 248, 19, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.161,array('B', [1, 189, 53, 249, 212, 22, 62, 246, 215, 247, 238, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.169,array('B', [33, 188, 199, 250, 41, 22, 80, 246, 49, 247, 216, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.174,array('B', [1, 187, 242, 250, 35, 22, 93, 242, 83, 247, 83, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.178,array('B', [1, 185, 52, 248, 224, 22, 251, 241, 138, 247, 54, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.183,array('B', [1, 183, 240, 248, 101, 24, 20, 240, 236, 247, 31, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.186,array('B', [1, 183, 167, 248, 144, 25, 222, 240, 81, 247, 7, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.207,array('B', [1, 183, 216, 248, 242, 28, 28, 238, 255, 246, 206, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.211,array('B', [1, 183, 142, 249, 41, 29, 138, 238, 77, 246, 171, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.216,array('B', [1, 177, 226, 248, 138, 30, 34, 237, 195, 246, 142, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.220,array('B', [1, 176, 67, 247, 193, 29, 113, 237, 62, 246, 111, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.225,array('B', [1, 175, 18, 246, 241, 29, 95, 236, 190, 246, 78, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.229,array('B', [1, 174, 231, 246, 198, 30, 40, 234, 134, 245, 152, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.233,array('B', [1, 175, 115, 247, 22, 30, 156, 234, 48, 245, 117, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.240,array('B', [17, 176, 6, 247, 46, 30, 144, 233, 208, 245, 73, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.245,array('B', [1, 176, 183, 247, 107, 30, 10, 233, 141, 245, 37, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.251,array('B', [17, 178, 214, 248, 150, 28, 211, 233, 70, 244, 248, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.263,array('B', [1, 180, 117, 249, 10, 28, 46, 233, 23, 244, 212, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.272,array('B', [33, 184, 192, 249, 187, 26, 106, 232, 242, 244, 177, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.277,array('B', [1, 186, 3, 249, 47, 26, 216, 232, 200, 244, 117, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.292,array('B', [17, 188, 77, 248, 156, 26, 88, 232, 189, 244, 77, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.296,array('B', [1, 189, 102, 248, 193, 25, 185, 232, 249, 243, 227, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.303,array('B', [17, 188, 163, 248, 40, 21, 172, 233, 36, 243, 197, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.307,array('B', [1, 187, 119, 247, 138, 20, 226, 233, 172, 243, 133, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.312,array('B', [1, 184, 179, 245, 253, 21, 7, 233, 250, 243, 106, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.335,array('B', [1, 183, 2, 245, 107, 21, 153, 235, 127, 243, 13, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.340,array('B', [1, 178, 232, 246, 253, 28, 235, 235, 240, 242, 250, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.345,array('B', [1, 178, 110, 247, 144, 29, 71, 236, 195, 242, 219, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.349,array('B', [1, 178, 55, 248, 22, 29, 138, 237, 66, 242, 203, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.353,array('B', [1, 178, 147, 248, 120, 30, 53, 240, 112, 242, 105, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.358,array('B', [1, 178, 238, 248, 144, 30, 224, 241, 47, 242, 84, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.362,array('B', [1, 179, 98, 248, 217, 31, 126, 241, 242, 242, 64, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.367,array('B', [1, 180, 86, 249, 145, 32, 5, 242, 144, 242, 49, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.383,array('B', [17, 181, 7, 249, 187, 32, 29, 243, 88, 242, 31, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.388,array('B', [1, 181, 81, 249, 114, 31, 59, 243, 251, 242, 17, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.393,array('B', [1, 183, 69, 249, 187, 26, 125, 244, 202, 242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.398,array('B', [1, 183, 234, 249, 90, 25, 112, 245, 113, 241, 244, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.402,array('B', [1, 184, 186, 249, 10, 24, 124, 246, 67, 241, 232, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.409,array('B', [17, 185, 70, 248, 144, 24, 38, 248, 231, 241, 211, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.417,array('B', [1, 185, 235, 248, 65, 24, 14, 249, 187, 241, 211, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.421,array('B', [1, 187, 71, 248, 34, 23, 87, 250, 145, 241, 212, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.426,array('B', [1, 187, 28, 247, 242, 22, 209, 251, 103, 241, 216, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.433,array('B', [17, 186, 119, 247, 205, 22, 74, 252, 19, 241, 221, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.438,array('B', [17])
16:21:45.453,array('B', [1, 182, 252, 246, 58, 22, 215, 254, 158, 241, 250, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.457,array('B', [1, 181, 197, 245, 168, 24, 51, 255, 75, 242, 4, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.463,array('B', [1, 181, 14, 246, 9, 26, 39, 0, 33, 242, 19, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.468,array('B', [1, 180, 172, 246, 101, 25, 179, 1, 33, 242, 41, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.472,array('B', [1, 180, 19, 246, 131, 25, 155, 2, 33, 242, 65, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.476,array('B', [1, 179, 214, 246, 156, 26, 9, 4, 160, 242, 137, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:45.481,array('B', [1, 180, 25, 246, 198, 26, 155, 5, 115, 242, 163, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
